# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
663.00,2.00,3.00,8.00,0.00,0.00,512.00,99.00,1248.00,1504.00
664.00,0.00,2.00,10.00,0.00,1.00,478.00,99.00,1298.00,1537.00
665.00,2.00,0.00,8.00,2.00,1.00,108.00,99.00,1248.00,1302.00
666.00,1.00,3.00,7.00,2.00,1.00,292.00,99.00,1223.00,1369.00
667.00,1.00,1.00,9.00,3.00,1.00,110.00,99.00,1273.00,1328.00
668.00,0.00,3.00,3.00,1.00,1.00,396.00,99.00,1123.00,1321.00
669.00,2.00,1.00,5.00,3.00,1.00,148.00,99.00,1173.00,1247.00
670.00,2.00,1.00,8.00,1.00,0.00,142.00,99.00,1248.00,1319.00
671.00,3.00,1.00,1.00,1.00,1.00,144.00,99.00,1073.00,1145.00
672.00,0.00,2.00,9.00,0.00,1.00,370.00,99.00,1273.00,1458.00
673.00,3.00,1.00,1.00,1.00,1.00,178.00,99.00,1073.00,1162.00
674.00,2.00,3.00,4.00,3.00,1.00,318.00,99.00,1148.00,1307.00
675.00,2.00,3.00,2.00,3.00,1.00,290.00,99.00,1098.00,1243.00
676.00,1.00,1.00,3.00,3.00,1.00,134.00,99.00,1123.00,1190.00
677.00,2.00,3.00,7.00,3.00,1.00,344.00,99.00,1223.00,1395.00
678.00,0.00,1.00,2.00,1.00,1.00,154.00,99.00,1098.00,1175.00
679.00,2.00,2.00,0.00,0.00,0.00,428.00,99.00,1048.00,1262.00
680.00,1.00,3.00,6.00,2.00,1.00,304.00,99.00,1198.00,1350.00
681.00,1.00,1.00,5.00,1.00,0.00,176.00,99.00,1173.00,1261.00
682.00,3.00,1.00,2.00,1.00,1.00,148.00,99.00,1098.00,1172.00
683.00,3.00,2.00,6.00,1.00,1.00,274.00,99.00,1198.00,1335.00
684.00,3.00,3.00,4.00,0.00,1.00,324.00,99.00,1148.00,1310.00
685.00,3.00,3.00,3.00,0.00,1.00,546.00,99.00,1123.00,1396.00
686.00,3.00,0.00,0.00,0.00,1.00,156.00,99.00,1048.00,1126.00
687.00,3.00,2.00,10.00,0.00,0.00,328.00,99.00,1298.00,1462.00
688.00,2.00,1.00,8.00,1.00,0.00,148.00,99.00,1248.00,1322.00
689.00,2.00,3.00,8.00,3.00,1.00,354.00,99.00,1248.00,1425.00
690.00,0.00,1.00,6.00,1.00,1.00,148.00,99.00,1198.00,1272.00
691.00,2.00,0.00,4.00,2.00,1.00,172.00,99.00,1148.00,1234.00
692.00,1.00,2.00,1.00,3.00,1.00,272.00,99.00,1073.00,1209.00
693.00,0.00,0.00,1.00,0.00,1.00,170.00,99.00,1073.00,1158.00
694.00,2.00,3.00,0.00,3.00,1.00,360.00,99.00,1048.00,1228.00
695.00,3.00,1.00,4.00,3.00,0.00,128.00,99.00,1148.00,1212.00
696.00,3.00,3.00,5.00,0.00,1.00,236.00,99.00,1173.00,1291.00
697.00,2.00,0.00,1.00,2.00,1.00,138.00,99.00,1073.00,1142.00
698.00,3.00,3.00,4.00,0.00,1.00,322.00,99.00,1148.00,1309.00
699.00,2.00,2.00,3.00,2.00,1.00,196.00,99.00,1123.00,1221.00
700.00,0.00,3.00,4.00,1.00,1.00,226.00,99.00,1148.00,1261.00
701.00,0.00,2.00,8.00,0.00,1.00,322.00,99.00,1248.00,1409.00
702.00,2.00,3.00,5.00,3.00,1.00,256.00,99.00,1173.00,1301.00
703.00,2.00,0.00,5.00,2.00,1.00,166.00,99.00,1173.00,1256.00
704.00,0.00,2.00,4.00,0.00,1.00,260.00,99.00,1148.00,1278.00
705.00,1.00,1.00,7.00,3.00,1.00,172.00,99.00,1223.00,1309.00
706.00,1.00,2.00,3.00,3.00,1.00,342.00,99.00,1123.00,1294.00
707.00,0.00,3.00,10.00,1.00,1.00,292.00,99.00,1298.00,1444.00
708.00,3.00,2.00,0.00,3.00,0.00,626.00,99.00,1048.00,1361.00
709.00,0.00,2.00,7.00,0.00,1.00,252.00,99.00,1223.00,1349.00
710.00,2.00,1.00,2.00,1.00,0.00,162.00,99.00,1098.00,1179.00
711.00,2.00,0.00,2.00,2.00,1.00,148.00,99.00,1098.00,1172.00
712.00,2.00,1.00,7.00,1.00,0.00,130.00,99.00,1223.00,1288.00
713.00,2.00,2.00,10.00,2.00,1.00,372.00,99.00,1298.00,1484.00
714.00,1.00,2.00,9.00,3.00,1.00,306.00,99.00,1273.00,1426.00
715.00,0.00,3.00,9.00,1.00,1.00,270.00,99.00,1273.00,1408.00
716.00,3.00,3.00,4.00,2.00,0.00,386.00,99.00,1148.00,1341.00
717.00,1.00,3.00,2.00,2.00,1.00,378.00,99.00,1098.00,1287.00
718.00,3.00,2.00,3.00,1.00,1.00,248.00,99.00,1123.00,1247.00
719.00,3.00,3.00,0.00,0.00,1.00,380.00,99.00,1048.00,1238.00
720.00,2.00,2.00,7.00,0.00,0.00,552.00,99.00,1223.00,1499.00
721.00,3.00,1.00,8.00,3.00,0.00,160.00,99.00,1248.00,1328.00
722.00,1.00,2.00,7.00,2.00,0.00,482.00,99.00,1223.00,1464.00
723.00,1.00,2.00,4.00,2.00,0.00,438.00,99.00,1148.00,1367.00
724.00,3.00,0.00,3.00,0.00,1.00,150.00,99.00,1123.00,1198.00
725.00,0.00,3.00,1.00,1.00,1.00,322.00,99.00,1073.00,1234.00
726.00,1.00,1.00,10.00,3.00,1.00,128.00,99.00,1298.00,1362.00
727.00,1.00,0.00,0.00,2.00,1.00,130.00,99.00,1048.00,1113.00
728.00,0.00,3.00,7.00,1.00,1.00,366.00,99.00,1223.00,1406.00
729.00,3.00,2.00,4.00,3.00,0.00,630.00,99.00,1148.00,1463.00
730.00,1.00,1.00,3.00,1.00,0.00,154.00,99.00,1123.00,1200.00
731.00,2.00,3.00,4.00,2.00,0.00,354.00,99.00,1148.00,1325.00
732.00,0.00,2.00,1.00,0.00,1.00,314.00,99.00,1073.00,1230.00
733.00,3.00,2.00,8.00,1.00,1.00,300.00,99.00,1248.00,1398.00
734.00,2.00,2.00,6.00,2.00,1.00,288.00,99.00,1198.00,1342.00
735.00,0.00,2.00,5.00,0.00,1.00,466.00,99.00,1173.00,1406.00
736.00,1.00,2.00,9.00,3.00,1.00,336.00,99.00,1273.00,1441.00
737.00,0.00,2.00,3.00,0.00,1.00,250.00,99.00,1123.00,1248.00
738.00,1.00,1.00,0.00,3.00,1.00,148.00,99.00,1048.00,1122.00
739.00,3.00,3.00,8.00,0.00,1.00,284.00,99.00,1248.00,1390.00
740.00,1.00,3.00,10.00,2.00,1.00,354.00,99.00,1298.00,1475.00
741.00,0.00,0.00,0.00,0.00,1.00,168.00,99.00,1048.00,1132.00
742.00,0.00,3.00,8.00,1.00,1.00,396.00,99.00,1248.00,1446.00
743.00,0.00,2.00,0.00,0.00,1.00,292.00,99.00,1048.00,1194.00
744.00,1.00,3.00,10.00,3.00,0.00,304.00,99.00,1298.00,1450.00
745.00,2.00,1.00,2.00,1.00,0.00,128.00,99.00,1098.00,1162.00
746.00,0.00,3.00,5.00,1.00,1.00,426.00,99.00,1173.00,1386.00
747.00,3.00,1.00,4.00,3.00,0.00,126.00,99.00,1148.00,1211.00
748.00,3.00,2.00,1.00,1.00,1.00,408.00,99.00,1073.00,1277.00
749.00,1.00,3.00,9.00,2.00,1.00,290.00,99.00,1273.00,1418.00
750.00,1.00,3.00,8.00,2.00,1.00,282.00,99.00,1248.00,1389.00
751.00,0.00,2.00,4.00,0.00,1.00,304.00,99.00,1148.00,1300.00
752.00,3.00,2.00,9.00,1.00,1.00,544.00,99.00,1273.00,1545.00
753.00,0.00,2.00,9.00,0.00,1.00,290.00,99.00,1273.00,1418.00
754.00,3.00,3.00,5.00,0.00,1.00,370.00,99.00,1173.00,1358.00
755.00,2.00,3.00,1.00,3.00,1.00,264.00,99.00,1073.00,1205.00
756.00,3.00,3.00,3.00,0.00,1.00,262.00,99.00,1123.00,1254.00
757.00,0.00,1.00,0.00,3.00,0.00,128.00,99.00,1048.00,1112.00
758.00,1.00,3.00,9.00,2.00,1.00,342.00,99.00,1273.00,1444.00
759.00,3.00,1.00,9.00,1.00,1.00,112.00,99.00,1273.00,1329.00
760.00,0.00,0.00,3.00,0.00,1.00,162.00,99.00,1123.00,1204.00
761.00,0.00,0.00,9.00,0.00,1.00,120.00,99.00,1273.00,1333.00
762.00,3.00,2.00,9.00,1.00,1.00,204.00,99.00,1273.00,1375.00
763.00,2.00,2.00,0.00,2.00,1.00,348.00,99.00,1048.00,1222.00
764.00,1.00,2.00,10.00,3.00,1.00,452.00,99.00,1298.00,1524.00
765.00,1.00,1.00,1.00,3.00,1.00,116.00,99.00,1073.00,1131.00
766.00,0.00,0.00,4.00,2.00,0.00,188.00,99.00,1148.00,1242.00
767.00,2.00,0.00,3.00,0.00,0.00,152.00,99.00,1123.00,1199.00
768.00,1.00,1.00,6.00,3.00,1.00,106.00,99.00,1198.00,1251.00
769.00,1.00,0.00,9.00,2.00,1.00,142.00,99.00,1273.00,1344.00
770.00,1.00,1.00,9.00,3.00,1.00,156.00,99.00,1273.00,1351.00
771.00,1.00,0.00,6.00,0.00,0.00,148.00,99.00,1198.00,1272.00
772.00,3.00,0.00,8.00,0.00,1.00,192.00,99.00,1248.00,1344.00
773.00,2.00,3.00,4.00,3.00,1.00,276.00,99.00,1148.00,1286.00
774.00,0.00,3.00,2.00,1.00,1.00,306.00,99.00,1098.00,1251.00
775.00,1.00,1.00,10.00,3.00,1.00,170.00,99.00,1298.00,1383.00
776.00,1.00,2.00,9.00,0.00,0.00,408.00,99.00,1273.00,1477.00
777.00,2.00,3.00,8.00,3.00,1.00,274.00,99.00,1248.00,1385.00
778.00,1.00,0.00,6.00,0.00,0.00,166.00,99.00,1198.00,1281.00
779.00,0.00,1.00,2.00,1.00,1.00,142.00,99.00,1098.00,1169.00
780.00,1.00,1.00,5.00,3.00,1.00,172.00,99.00,1173.00,1259.00
781.00,1.00,0.00,2.00,2.00,1.00,130.00,99.00,1098.00,1163.00
782.00,3.00,1.00,6.00,1.00,1.00,140.00,99.00,1198.00,1268.00
783.00,0.00,0.00,5.00,0.00,1.00,124.00,99.00,1173.00,1235.00
784.00,3.00,2.00,2.00,1.00,1.00,460.00,99.00,1098.00,1328.00
785.00,2.00,2.00,4.00,2.00,1.00,438.00,99.00,1148.00,1367.00
786.00,1.00,0.00,7.00,2.00,1.00,150.00,99.00,1223.00,1298.00
787.00,3.00,3.00,3.00,0.00,1.00,310.00,99.00,1123.00,1278.00
788.00,0.00,3.00,10.00,1.00,1.00,422.00,99.00,1298.00,1509.00
789.00,0.00,3.00,9.00,1.00,1.00,342.00,99.00,1273.00,1444.00
790.00,1.00,0.00,4.00,0.00,0.00,180.00,99.00,1148.00,1238.00
791.00,3.00,3.00,0.00,0.00,1.00,410.00,99.00,1048.00,1253.00
792.00,1.00,1.00,0.00,1.00,0.00,150.00,99.00,1048.00,1123.00
793.00,1.00,2.00,10.00,3.00,1.00,378.00,99.00,1298.00,1487.00
794.00,1.00,3.00,8.00,2.00,1.00,470.00,99.00,1248.00,1483.00
795.00,0.00,1.00,4.00,3.00,0.00,170.00,99.00,1148.00,1233.00
796.00,1.00,2.00,10.00,1.00,0.00,288.00,99.00,1298.00,1442.00
797.00,2.00,2.00,8.00,2.00,1.00,392.00,99.00,1248.00,1444.00
798.00,1.00,3.00,7.00,2.00,1.00,294.00,99.00,1223.00,1370.00
799.00,2.00,3.00,3.00,1.00,0.00,520.00,99.00,1123.00,1383.00
800.00,1.00,1.00,10.00,3.00,1.00,138.00,99.00,1298.00,1367.00
801.00,3.00,3.00,6.00,0.00,1.00,256.00,99.00,1198.00,1326.00
802.00,2.00,2.00,6.00,2.00,1.00,326.00,99.00,1198.00,1361.00
803.00,1.00,3.00,5.00,1.00,0.00,582.00,99.00,1173.00,1464.00
804.00,2.00,2.00,4.00,2.00,1.00,296.00,99.00,1148.00,1296.00
805.00,3.00,0.00,3.00,2.00,0.00,144.00,99.00,1123.00,1195.00
806.00,2.00,2.00,4.00,3.00,0.00,386.00,99.00,1148.00,1341.00
807.00,2.00,1.00,3.00,3.00,1.00,152.00,99.00,1123.00,1199.00
808.00,0.00,0.00,0.00,2.00,0.00,174.00,99.00,1048.00,1135.00
809.00,0.00,0.00,8.00,0.00,1.00,118.00,99.00,1248.00,1307.00
810.00,1.00,1.00,3.00,1.00,0.00,152.00,99.00,1123.00,1199.00
811.00,3.00,1.00,8.00,3.00,0.00,150.00,99.00,1248.00,1323.00
812.00,3.00,2.00,6.00,1.00,1.00,304.00,99.00,1198.00,1350.00
813.00,3.00,2.00,9.00,1.00,1.00,322.00,99.00,1273.00,1434.00
814.00,0.00,2.00,4.00,0.00,1.00,280.00,99.00,1148.00,1288.00
815.00,3.00,2.00,2.00,1.00,1.00,416.00,99.00,1098.00,1306.00
816.00,1.00,2.00,3.00,3.00,1.00,306.00,99.00,1123.00,1276.00
817.00,2.00,0.00,4.00,2.00,1.00,152.00,99.00,1148.00,1224.00
818.00,2.00,3.00,10.00,3.00,1.00,262.00,99.00,1298.00,1429.00
819.00,0.00,0.00,5.00,0.00,1.00,118.00,99.00,1173.00,1232.00
820.00,3.00,1.00,4.00,1.00,1.00,130.00,99.00,1148.00,1213.00
821.00,1.00,1.00,4.00,3.00,1.00,180.00,99.00,1148.00,1238.00
822.00,0.00,1.00,5.00,3.00,0.00,156.00,99.00,1173.00,1251.00
823.00,2.00,0.00,6.00,0.00,0.00,126.00,99.00,1198.00,1261.00
824.00,0.00,2.00,8.00,0.00,1.00,290.00,99.00,1248.00,1393.00
825.00,1.00,3.00,9.00,2.00,1.00,252.00,99.00,1273.00,1399.00
826.00,0.00,1.00,4.00,1.00,1.00,136.00,99.00,1148.00,1216.00
827.00,3.00,3.00,5.00,0.00,1.00,286.00,99.00,1173.00,1316.00
828.00,3.00,1.00,7.00,1.00,1.00,116.00,99.00,1223.00,1281.00
829.00,2.00,0.00,9.00,2.00,1.00,116.00,99.00,1273.00,1331.00
830.00,3.00,1.00,2.00,1.00,1.00,194.00,99.00,1098.00,1195.00
831.00,2.00,1.00,2.00,3.00,1.00,192.00,99.00,1098.00,1194.00
832.00,1.00,0.00,9.00,0.00,0.00,106.00,99.00,1273.00,1326.00
833.00,0.00,0.00,10.00,0.00,1.00,174.00,99.00,1298.00,1385.00
834.00,3.00,2.00,5.00,1.00,1.00,428.00,99.00,1173.00,1387.00
835.00,1.00,1.00,4.00,1.00,0.00,158.00,99.00,1148.00,1227.00
836.00,3.00,2.00,7.00,1.00,1.00,242.00,99.00,1223.00,1344.00
837.00,2.00,2.00,6.00,2.00,1.00,266.00,99.00,1198.00,1331.00
838.00,2.00,1.00,4.00,3.00,1.00,170.00,99.00,1148.00,1233.00
839.00,3.00,1.00,0.00,1.00,1.00,128.00,99.00,1048.00,1112.00
840.00,0.00,0.00,3.00,0.00,1.00,140.00,99.00,1123.00,1193.00
841.00,3.00,0.00,10.00,2.00,0.00,164.00,99.00,1298.00,1380.00
842.00,3.00,1.00,9.00,1.00,1.00,162.00,99.00,1273.00,1354.00
843.00,1.00,2.00,5.00,1.00,0.00,350.00,99.00,1173.00,1348.00
844.00,3.00,1.00,6.00,3.00,0.00,170.00,99.00,1198.00,1283.00
845.00,1.00,2.00,4.00,3.00,1.00,428.00,99.00,1148.00,1362.00
846.00,3.00,2.00,4.00,1.00,1.00,146.00,99.00,1148.00,1221.00
847.00,1.00,3.00,4.00,2.00,1.00,364.00,99.00,1148.00,1330.00
848.00,2.00,0.00,5.00,2.00,1.00,166.00,99.00,1173.00,1256.00
849.00,2.00,3.00,10.00,3.00,1.00,384.00,99.00,1298.00,1490.00
850.00,3.00,3.00,7.00,0.00,1.00,300.00,99.00,1223.00,1373.00
851.00,0.00,3.00,0.00,1.00,1.00,348.00,99.00,1048.00,1222.00
852.00,0.00,2.00,7.00,0.00,1.00,294.00,99.00,1223.00,1370.00
853.00,3.00,3.00,1.00,1.00,0.00,450.00,99.00,1073.00,1298.00
854.00,1.00,0.00,5.00,0.00,0.00,152.00,99.00,1173.00,1249.00
855.00,2.00,1.00,6.00,3.00,1.00,130.00,99.00,1198.00,1263.00
856.00,2.00,0.00,9.00,2.00,1.00,124.00,99.00,1273.00,1335.00
857.00,1.00,2.00,5.00,3.00,1.00,402.00,99.00,1173.00,1374.00
858.00,3.00,3.00,8.00,0.00,1.00,374.00,99.00,1248.00,1435.00
859.00,0.00,1.00,5.00,1.00,1.00,166.00,99.00,1173.00,1256.00
860.00,2.00,3.00,9.00,3.00,1.00,272.00,99.00,1273.00,1409.00
861.00,2.00,3.00,3.00,3.00,1.00,354.00,99.00,1123.00,1300.00
862.00,2.00,3.00,1.00,3.00,1.00,294.00,99.00,1073.00,1220.00
863.00,0.00,0.00,5.00,2.00,0.00,152.00,99.00,1173.00,1249.00
864.00,0.00,1.00,7.00,3.00,0.00,168.00,99.00,1223.00,1307.00
865.00,1.00,0.00,8.00,0.00,0.00,152.00,99.00,1248.00,1324.00
866.00,3.00,3.00,9.00,0.00,1.00,242.00,99.00,1273.00,1394.00
867.00,3.00,1.00,9.00,1.00,1.00,160.00,99.00,1273.00,1353.00
868.00,1.00,1.00,8.00,1.00,0.00,150.00,99.00,1248.00,1323.00
869.00,3.00,2.00,1.00,1.00,1.00,206.00,99.00,1073.00,1176.00
870.00,3.00,3.00,0.00,0.00,1.00,434.00,99.00,1048.00,1265.00
871.00,1.00,0.00,8.00,2.00,1.00,152.00,99.00,1248.00,1324.00
872.00,3.00,0.00,0.00,2.00,0.00,138.00,99.00,1048.00,1117.00
873.00,0.00,1.00,0.00,1.00,1.00,136.00,99.00,1048.00,1116.00
874.00,0.00,0.00,7.00,2.00,0.00,152.00,99.00,1223.00,1299.00
875.00,3.00,2.00,1.00,1.00,1.00,288.00,99.00,1073.00,1217.00
876.00,2.00,0.00,0.00,2.00,1.00,140.00,99.00,1048.00,1118.00
877.00,3.00,3.00,8.00,2.00,0.00,432.00,99.00,1248.00,1464.00
878.00,3.00,3.00,3.00,0.00,1.00,302.00,99.00,1123.00,1274.00
879.00,2.00,2.00,5.00,2.00,1.00,324.00,99.00,1173.00,1335.00
