# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
663.00,0.00,0.00,0.00,0.00,1.00,148.00,99.00,1048.00,1122.00
664.00,1.00,3.00,6.00,2.00,1.00,240.00,99.00,1198.00,1318.00
665.00,3.00,2.00,1.00,1.00,1.00,314.00,99.00,1073.00,1230.00
666.00,2.00,1.00,4.00,1.00,0.00,166.00,99.00,1148.00,1231.00
667.00,0.00,3.00,5.00,1.00,1.00,266.00,99.00,1173.00,1306.00
668.00,2.00,3.00,3.00,0.00,0.00,304.00,99.00,1123.00,1275.00
669.00,0.00,2.00,2.00,0.00,1.00,262.00,99.00,1098.00,1229.00
670.00,2.00,2.00,3.00,2.00,1.00,326.00,99.00,1123.00,1286.00
671.00,3.00,2.00,8.00,1.00,1.00,314.00,99.00,1248.00,1405.00
672.00,3.00,0.00,5.00,0.00,1.00,184.00,99.00,1173.00,1265.00
673.00,3.00,3.00,10.00,1.00,0.00,300.00,99.00,1298.00,1448.00
674.00,1.00,3.00,4.00,3.00,0.00,324.00,99.00,1148.00,1310.00
675.00,1.00,3.00,8.00,2.00,1.00,306.00,99.00,1248.00,1401.00
676.00,0.00,3.00,0.00,1.00,1.00,326.00,99.00,1048.00,1211.00
677.00,2.00,0.00,10.00,0.00,0.00,160.00,99.00,1298.00,1378.00
678.00,2.00,3.00,7.00,1.00,0.00,358.00,99.00,1223.00,1402.00
679.00,2.00,0.00,8.00,2.00,1.00,148.00,99.00,1248.00,1322.00
680.00,1.00,3.00,5.00,3.00,0.00,388.00,99.00,1173.00,1367.00
681.00,0.00,0.00,1.00,0.00,1.00,168.00,99.00,1073.00,1157.00
682.00,2.00,0.00,6.00,2.00,1.00,188.00,99.00,1198.00,1292.00
683.00,3.00,0.00,0.00,0.00,1.00,142.00,99.00,1048.00,1119.00
684.00,1.00,2.00,3.00,3.00,1.00,302.00,99.00,1123.00,1274.00
685.00,2.00,3.00,4.00,0.00,0.00,310.00,99.00,1148.00,1303.00
686.00,2.00,1.00,1.00,3.00,1.00,196.00,99.00,1073.00,1171.00
687.00,1.00,0.00,3.00,0.00,0.00,208.00,99.00,1123.00,1227.00
688.00,1.00,1.00,3.00,3.00,1.00,172.00,99.00,1123.00,1209.00
689.00,1.00,1.00,10.00,3.00,1.00,228.00,99.00,1298.00,1412.00
690.00,0.00,3.00,1.00,2.00,0.00,326.00,99.00,1073.00,1236.00
691.00,2.00,0.00,8.00,2.00,1.00,196.00,99.00,1248.00,1346.00
692.00,0.00,3.00,7.00,1.00,1.00,278.00,99.00,1223.00,1362.00
693.00,3.00,2.00,0.00,1.00,1.00,326.00,99.00,1048.00,1211.00
694.00,1.00,0.00,4.00,2.00,1.00,204.00,99.00,1148.00,1250.00
695.00,0.00,1.00,8.00,1.00,1.00,184.00,99.00,1248.00,1340.00
696.00,2.00,0.00,2.00,2.00,1.00,168.00,99.00,1098.00,1182.00
697.00,3.00,0.00,10.00,0.00,1.00,192.00,99.00,1298.00,1394.00
698.00,2.00,3.00,1.00,3.00,1.00,218.00,99.00,1073.00,1182.00
699.00,3.00,2.00,1.00,1.00,1.00,276.00,99.00,1073.00,1211.00
700.00,3.00,0.00,9.00,0.00,1.00,160.00,99.00,1273.00,1353.00
701.00,0.00,3.00,9.00,1.00,1.00,270.00,99.00,1273.00,1408.00
702.00,1.00,0.00,4.00,0.00,0.00,132.00,99.00,1148.00,1214.00
703.00,3.00,3.00,5.00,0.00,1.00,298.00,99.00,1173.00,1322.00
704.00,0.00,2.00,1.00,0.00,1.00,270.00,99.00,1073.00,1208.00
705.00,2.00,3.00,9.00,0.00,0.00,290.00,99.00,1273.00,1418.00
706.00,1.00,3.00,6.00,1.00,0.00,308.00,99.00,1198.00,1352.00
707.00,1.00,3.00,2.00,3.00,0.00,370.00,99.00,1098.00,1283.00
708.00,1.00,1.00,0.00,3.00,1.00,218.00,99.00,1048.00,1157.00
709.00,3.00,2.00,8.00,3.00,0.00,420.00,99.00,1248.00,1458.00
710.00,3.00,0.00,1.00,0.00,1.00,180.00,99.00,1073.00,1163.00
711.00,3.00,0.00,0.00,0.00,1.00,156.00,99.00,1048.00,1126.00
712.00,0.00,1.00,10.00,3.00,0.00,156.00,99.00,1298.00,1376.00
713.00,1.00,0.00,8.00,0.00,0.00,214.00,99.00,1248.00,1355.00
714.00,2.00,0.00,5.00,2.00,1.00,186.00,99.00,1173.00,1266.00
715.00,2.00,3.00,2.00,0.00,0.00,358.00,99.00,1098.00,1277.00
716.00,2.00,3.00,3.00,3.00,1.00,290.00,99.00,1123.00,1268.00
717.00,1.00,0.00,0.00,2.00,1.00,144.00,99.00,1048.00,1120.00
718.00,0.00,1.00,1.00,1.00,1.00,224.00,99.00,1073.00,1185.00
719.00,2.00,0.00,0.00,2.00,1.00,190.00,99.00,1048.00,1143.00
720.00,3.00,3.00,3.00,0.00,1.00,322.00,99.00,1123.00,1284.00
721.00,0.00,1.00,7.00,1.00,1.00,180.00,99.00,1223.00,1313.00
722.00,0.00,3.00,3.00,2.00,0.00,290.00,99.00,1123.00,1268.00
723.00,3.00,1.00,6.00,3.00,0.00,216.00,99.00,1198.00,1306.00
724.00,2.00,3.00,4.00,1.00,0.00,396.00,99.00,1148.00,1346.00
725.00,3.00,1.00,5.00,3.00,0.00,192.00,99.00,1173.00,1269.00
726.00,1.00,2.00,0.00,3.00,1.00,330.00,99.00,1048.00,1213.00
727.00,0.00,0.00,5.00,0.00,1.00,164.00,99.00,1173.00,1255.00
728.00,0.00,0.00,5.00,0.00,1.00,194.00,99.00,1173.00,1270.00
729.00,1.00,1.00,3.00,3.00,1.00,184.00,99.00,1123.00,1215.00
730.00,1.00,0.00,6.00,0.00,0.00,174.00,99.00,1198.00,1285.00
731.00,1.00,1.00,7.00,3.00,1.00,212.00,99.00,1223.00,1329.00
732.00,1.00,0.00,3.00,0.00,0.00,226.00,99.00,1123.00,1236.00
733.00,1.00,0.00,1.00,2.00,1.00,206.00,99.00,1073.00,1176.00
734.00,2.00,2.00,2.00,3.00,0.00,414.00,99.00,1098.00,1305.00
735.00,0.00,2.00,4.00,0.00,1.00,488.00,99.00,1148.00,1392.00
736.00,3.00,1.00,10.00,3.00,0.00,210.00,99.00,1298.00,1403.00
737.00,3.00,1.00,0.00,1.00,1.00,130.00,99.00,1048.00,1113.00
738.00,0.00,3.00,1.00,1.00,1.00,342.00,99.00,1073.00,1244.00
739.00,3.00,2.00,4.00,1.00,1.00,256.00,99.00,1148.00,1276.00
740.00,3.00,3.00,7.00,0.00,1.00,278.00,99.00,1223.00,1362.00
741.00,0.00,3.00,5.00,2.00,0.00,410.00,99.00,1173.00,1378.00
742.00,1.00,3.00,1.00,2.00,1.00,294.00,99.00,1073.00,1220.00
743.00,1.00,2.00,8.00,2.00,0.00,278.00,99.00,1248.00,1387.00
744.00,2.00,3.00,5.00,1.00,0.00,358.00,99.00,1173.00,1352.00
745.00,1.00,2.00,9.00,3.00,1.00,256.00,99.00,1273.00,1401.00
746.00,0.00,2.00,3.00,0.00,1.00,368.00,99.00,1123.00,1307.00
747.00,1.00,2.00,0.00,3.00,1.00,366.00,99.00,1048.00,1231.00
748.00,3.00,3.00,8.00,0.00,1.00,380.00,99.00,1248.00,1438.00
749.00,3.00,1.00,2.00,3.00,0.00,204.00,99.00,1098.00,1200.00
750.00,1.00,2.00,8.00,2.00,0.00,314.00,99.00,1248.00,1405.00
751.00,0.00,1.00,10.00,1.00,1.00,210.00,99.00,1298.00,1403.00
752.00,1.00,0.00,9.00,0.00,0.00,188.00,99.00,1273.00,1367.00
753.00,1.00,2.00,0.00,3.00,1.00,366.00,99.00,1048.00,1231.00
754.00,0.00,1.00,4.00,1.00,1.00,212.00,99.00,1148.00,1254.00
755.00,0.00,1.00,0.00,1.00,1.00,178.00,99.00,1048.00,1137.00
756.00,0.00,0.00,0.00,0.00,1.00,144.00,99.00,1048.00,1120.00
757.00,2.00,3.00,4.00,1.00,0.00,352.00,99.00,1148.00,1324.00
758.00,2.00,0.00,2.00,2.00,1.00,168.00,99.00,1098.00,1182.00
759.00,3.00,3.00,9.00,1.00,0.00,260.00,99.00,1273.00,1403.00
760.00,1.00,3.00,4.00,0.00,0.00,294.00,99.00,1148.00,1295.00
761.00,3.00,0.00,2.00,2.00,0.00,208.00,99.00,1098.00,1202.00
762.00,2.00,2.00,5.00,2.00,1.00,396.00,99.00,1173.00,1371.00
763.00,2.00,1.00,2.00,3.00,1.00,182.00,99.00,1098.00,1189.00
764.00,0.00,2.00,8.00,2.00,0.00,368.00,99.00,1248.00,1432.00
765.00,3.00,0.00,7.00,2.00,0.00,194.00,99.00,1223.00,1320.00
766.00,3.00,0.00,1.00,2.00,0.00,164.00,99.00,1073.00,1155.00
767.00,3.00,2.00,3.00,1.00,1.00,278.00,99.00,1123.00,1262.00
768.00,1.00,2.00,5.00,3.00,1.00,436.00,99.00,1173.00,1391.00
769.00,0.00,3.00,9.00,1.00,1.00,524.00,99.00,1273.00,1535.00
770.00,2.00,2.00,5.00,0.00,0.00,324.00,99.00,1173.00,1335.00
771.00,2.00,2.00,3.00,2.00,1.00,294.00,99.00,1123.00,1270.00
772.00,0.00,2.00,1.00,1.00,0.00,436.00,99.00,1073.00,1291.00
773.00,3.00,2.00,10.00,1.00,1.00,314.00,99.00,1298.00,1455.00
774.00,2.00,3.00,7.00,3.00,1.00,262.00,99.00,1223.00,1354.00
775.00,3.00,0.00,6.00,0.00,1.00,160.00,99.00,1198.00,1278.00
776.00,1.00,1.00,2.00,3.00,1.00,188.00,99.00,1098.00,1192.00
777.00,2.00,0.00,2.00,2.00,1.00,176.00,99.00,1098.00,1186.00
778.00,3.00,2.00,5.00,2.00,0.00,376.00,99.00,1173.00,1361.00
779.00,3.00,3.00,4.00,0.00,1.00,380.00,99.00,1148.00,1338.00
780.00,2.00,2.00,4.00,2.00,1.00,302.00,99.00,1148.00,1299.00
781.00,0.00,1.00,0.00,3.00,0.00,168.00,99.00,1048.00,1132.00
782.00,0.00,3.00,6.00,0.00,0.00,314.00,99.00,1198.00,1355.00
783.00,1.00,0.00,3.00,0.00,0.00,158.00,99.00,1123.00,1202.00
784.00,1.00,3.00,7.00,2.00,1.00,326.00,99.00,1223.00,1386.00
785.00,3.00,1.00,6.00,3.00,0.00,170.00,99.00,1198.00,1283.00
786.00,1.00,1.00,9.00,3.00,1.00,158.00,99.00,1273.00,1352.00
787.00,0.00,0.00,2.00,0.00,1.00,180.00,99.00,1098.00,1188.00
788.00,3.00,1.00,6.00,1.00,1.00,180.00,99.00,1198.00,1288.00
789.00,1.00,3.00,7.00,2.00,1.00,268.00,99.00,1223.00,1357.00
790.00,3.00,2.00,5.00,1.00,1.00,388.00,99.00,1173.00,1367.00
791.00,3.00,1.00,3.00,1.00,1.00,178.00,99.00,1123.00,1212.00
792.00,1.00,1.00,9.00,3.00,1.00,218.00,99.00,1273.00,1382.00
793.00,3.00,2.00,6.00,1.00,1.00,272.00,99.00,1198.00,1334.00
794.00,0.00,0.00,6.00,2.00,0.00,212.00,99.00,1198.00,1304.00
795.00,2.00,0.00,10.00,0.00,0.00,202.00,99.00,1298.00,1399.00
796.00,2.00,3.00,5.00,0.00,0.00,284.00,99.00,1173.00,1315.00
797.00,0.00,3.00,6.00,1.00,1.00,322.00,99.00,1198.00,1359.00
798.00,3.00,1.00,4.00,1.00,1.00,190.00,99.00,1148.00,1243.00
799.00,2.00,0.00,2.00,2.00,1.00,224.00,99.00,1098.00,1210.00
800.00,1.00,3.00,2.00,3.00,0.00,224.00,99.00,1098.00,1210.00
801.00,2.00,1.00,3.00,3.00,1.00,210.00,99.00,1123.00,1228.00
802.00,0.00,0.00,5.00,2.00,0.00,234.00,99.00,1173.00,1290.00
803.00,1.00,0.00,4.00,0.00,0.00,166.00,99.00,1148.00,1231.00
804.00,3.00,3.00,2.00,0.00,1.00,322.00,99.00,1098.00,1259.00
805.00,3.00,2.00,10.00,0.00,0.00,260.00,99.00,1298.00,1428.00
806.00,2.00,3.00,7.00,3.00,1.00,352.00,99.00,1223.00,1399.00
807.00,0.00,0.00,1.00,0.00,1.00,214.00,99.00,1073.00,1180.00
808.00,3.00,0.00,4.00,0.00,1.00,148.00,99.00,1148.00,1222.00
809.00,0.00,0.00,3.00,0.00,1.00,158.00,99.00,1123.00,1202.00
810.00,1.00,2.00,10.00,2.00,0.00,268.00,99.00,1298.00,1432.00
811.00,0.00,1.00,4.00,1.00,1.00,246.00,99.00,1148.00,1271.00
812.00,1.00,3.00,10.00,2.00,1.00,396.00,99.00,1298.00,1496.00
813.00,1.00,3.00,8.00,0.00,0.00,318.00,99.00,1248.00,1407.00
814.00,1.00,2.00,8.00,1.00,0.00,382.00,99.00,1248.00,1439.00
815.00,0.00,0.00,5.00,0.00,1.00,182.00,99.00,1173.00,1264.00
816.00,2.00,2.00,4.00,0.00,0.00,538.00,99.00,1148.00,1417.00
817.00,1.00,0.00,6.00,2.00,1.00,214.00,99.00,1198.00,1305.00
818.00,0.00,0.00,1.00,0.00,1.00,124.00,99.00,1073.00,1135.00
819.00,0.00,2.00,7.00,0.00,1.00,502.00,99.00,1223.00,1474.00
820.00,3.00,3.00,6.00,0.00,1.00,332.00,99.00,1198.00,1364.00
821.00,2.00,0.00,3.00,0.00,0.00,170.00,99.00,1123.00,1208.00
822.00,3.00,3.00,3.00,1.00,0.00,288.00,99.00,1123.00,1267.00
823.00,3.00,2.00,9.00,1.00,1.00,448.00,99.00,1273.00,1497.00
824.00,1.00,0.00,5.00,2.00,1.00,180.00,99.00,1173.00,1263.00
825.00,1.00,3.00,5.00,2.00,1.00,274.00,99.00,1173.00,1310.00
826.00,3.00,2.00,8.00,1.00,1.00,384.00,99.00,1248.00,1440.00
827.00,2.00,0.00,8.00,2.00,1.00,154.00,99.00,1248.00,1325.00
828.00,3.00,3.00,6.00,0.00,1.00,502.00,99.00,1198.00,1449.00
829.00,2.00,1.00,1.00,3.00,1.00,176.00,99.00,1073.00,1161.00
830.00,0.00,2.00,0.00,0.00,1.00,234.00,99.00,1048.00,1165.00
831.00,2.00,3.00,0.00,3.00,1.00,358.00,99.00,1048.00,1227.00
832.00,3.00,2.00,2.00,1.00,1.00,272.00,99.00,1098.00,1234.00
833.00,0.00,2.00,10.00,3.00,0.00,492.00,99.00,1298.00,1544.00
834.00,0.00,3.00,2.00,1.00,1.00,248.00,99.00,1098.00,1222.00
835.00,2.00,1.00,10.00,3.00,1.00,196.00,99.00,1298.00,1396.00
836.00,1.00,0.00,10.00,2.00,1.00,186.00,99.00,1298.00,1391.00
837.00,1.00,2.00,9.00,2.00,0.00,258.00,99.00,1273.00,1402.00
838.00,1.00,0.00,7.00,0.00,0.00,172.00,99.00,1223.00,1309.00
839.00,0.00,2.00,9.00,0.00,1.00,340.00,99.00,1273.00,1443.00
840.00,3.00,2.00,2.00,3.00,0.00,380.00,99.00,1098.00,1288.00
841.00,1.00,2.00,7.00,3.00,1.00,254.00,99.00,1223.00,1350.00
842.00,1.00,3.00,3.00,3.00,0.00,484.00,99.00,1123.00,1365.00
843.00,3.00,0.00,7.00,0.00,1.00,158.00,99.00,1223.00,1302.00
844.00,1.00,3.00,0.00,2.00,1.00,308.00,99.00,1048.00,1202.00
845.00,0.00,0.00,4.00,0.00,1.00,142.00,99.00,1148.00,1219.00
846.00,3.00,3.00,1.00,0.00,1.00,298.00,99.00,1073.00,1222.00
847.00,1.00,3.00,7.00,1.00,0.00,280.00,99.00,1223.00,1363.00
848.00,1.00,3.00,9.00,2.00,1.00,334.00,99.00,1273.00,1440.00
849.00,1.00,2.00,7.00,3.00,1.00,304.00,99.00,1223.00,1375.00
850.00,0.00,0.00,3.00,2.00,0.00,210.00,99.00,1123.00,1228.00
851.00,3.00,3.00,5.00,1.00,0.00,356.00,99.00,1173.00,1351.00
852.00,1.00,2.00,10.00,2.00,0.00,334.00,99.00,1298.00,1465.00
853.00,3.00,0.00,2.00,0.00,1.00,226.00,99.00,1098.00,1211.00
854.00,2.00,0.00,3.00,2.00,1.00,164.00,99.00,1123.00,1205.00
855.00,3.00,1.00,3.00,3.00,0.00,208.00,99.00,1123.00,1227.00
856.00,0.00,0.00,8.00,0.00,1.00,148.00,99.00,1248.00,1322.00
857.00,3.00,2.00,2.00,1.00,1.00,318.00,99.00,1098.00,1257.00
858.00,0.00,3.00,7.00,1.00,1.00,292.00,99.00,1223.00,1369.00
859.00,0.00,1.00,8.00,3.00,0.00,166.00,99.00,1248.00,1331.00
860.00,0.00,3.00,4.00,0.00,0.00,368.00,99.00,1148.00,1332.00
861.00,0.00,0.00,4.00,0.00,1.00,206.00,99.00,1148.00,1251.00
862.00,1.00,3.00,6.00,2.00,1.00,334.00,99.00,1198.00,1365.00
863.00,1.00,0.00,6.00,2.00,1.00,122.00,99.00,1198.00,1259.00
864.00,3.00,1.00,5.00,1.00,1.00,150.00,99.00,1173.00,1248.00
865.00,3.00,0.00,10.00,0.00,1.00,184.00,99.00,1298.00,1390.00
866.00,0.00,2.00,6.00,0.00,1.00,322.00,99.00,1198.00,1359.00
867.00,1.00,0.00,5.00,2.00,1.00,220.00,99.00,1173.00,1283.00
868.00,1.00,3.00,1.00,2.00,1.00,276.00,99.00,1073.00,1211.00
869.00,2.00,2.00,8.00,3.00,0.00,300.00,99.00,1248.00,1398.00
870.00,2.00,3.00,10.00,3.00,1.00,378.00,99.00,1298.00,1487.00
871.00,2.00,3.00,8.00,3.00,1.00,418.00,99.00,1248.00,1457.00
872.00,1.00,0.00,8.00,2.00,1.00,170.00,99.00,1248.00,1333.00
873.00,0.00,2.00,3.00,2.00,0.00,238.00,99.00,1123.00,1242.00
874.00,3.00,3.00,8.00,0.00,1.00,314.00,99.00,1248.00,1405.00
875.00,1.00,1.00,4.00,1.00,0.00,148.00,99.00,1148.00,1222.00
876.00,2.00,3.00,9.00,3.00,1.00,304.00,99.00,1273.00,1425.00
877.00,1.00,2.00,10.00,3.00,1.00,304.00,99.00,1298.00,1450.00
878.00,0.00,2.00,4.00,1.00,0.00,406.00,99.00,1148.00,1351.00
879.00,3.00,3.00,5.00,0.00,1.00,304.00,99.00,1173.00,1325.00
