# trial,instr,stim,isi,response,accuracy,rt,instr_onset,stim_onset,resp_onset
849.00,2.00,0.00,0.00,0.00,0.00,162.00,99.00,1048.00,1129.00
850.00,1.00,0.00,8.00,2.00,1.00,120.00,99.00,1248.00,1308.00
851.00,2.00,3.00,10.00,3.00,1.00,310.00,99.00,1298.00,1453.00
852.00,3.00,0.00,3.00,0.00,1.00,150.00,99.00,1123.00,1198.00
853.00,0.00,1.00,10.00,1.00,1.00,116.00,99.00,1298.00,1356.00
854.00,2.00,3.00,2.00,0.00,0.00,278.00,99.00,1098.00,1237.00
855.00,3.00,1.00,10.00,1.00,1.00,144.00,99.00,1298.00,1370.00
856.00,2.00,1.00,8.00,1.00,0.00,150.00,99.00,1248.00,1323.00
857.00,1.00,0.00,2.00,2.00,1.00,134.00,99.00,1098.00,1165.00
858.00,2.00,2.00,8.00,2.00,1.00,278.00,99.00,1248.00,1387.00
859.00,3.00,2.00,5.00,1.00,1.00,316.00,99.00,1173.00,1331.00
860.00,2.00,1.00,5.00,1.00,0.00,142.00,99.00,1173.00,1244.00
861.00,1.00,1.00,10.00,3.00,1.00,118.00,99.00,1298.00,1357.00
862.00,2.00,3.00,0.00,3.00,1.00,214.00,99.00,1048.00,1155.00
863.00,3.00,1.00,1.00,1.00,1.00,118.00,99.00,1073.00,1132.00
864.00,3.00,1.00,9.00,1.00,1.00,110.00,99.00,1273.00,1328.00
865.00,3.00,1.00,9.00,1.00,1.00,100.00,99.00,1273.00,1323.00
866.00,0.00,2.00,0.00,1.00,0.00,320.00,99.00,1048.00,1208.00
867.00,0.00,1.00,8.00,1.00,1.00,150.00,99.00,1248.00,1323.00
868.00,2.00,2.00,10.00,2.00,1.00,250.00,99.00,1298.00,1423.00
869.00,1.00,2.00,5.00,1.00,0.00,340.00,99.00,1173.00,1343.00
870.00,3.00,1.00,8.00,1.00,1.00,110.00,99.00,1248.00,1303.00
871.00,0.00,3.00,8.00,1.00,1.00,230.00,99.00,1248.00,1363.00
872.00,3.00,3.00,2.00,0.00,1.00,240.00,99.00,1098.00,1218.00
873.00,2.00,2.00,5.00,2.00,1.00,250.00,99.00,1173.00,1298.00
874.00,0.00,3.00,7.00,1.00,1.00,230.00,99.00,1223.00,1338.00
875.00,0.00,0.00,9.00,2.00,0.00,154.00,99.00,1273.00,1350.00
876.00,0.00,1.00,5.00,3.00,0.00,128.00,99.00,1173.00,1237.00
877.00,3.00,1.00,1.00,3.00,0.00,140.00,99.00,1073.00,1143.00
878.00,1.00,0.00,9.00,2.00,1.00,142.00,99.00,1273.00,1344.00
879.00,0.00,3.00,9.00,3.00,0.00,224.00,99.00,1273.00,1385.00
